Date,Time,Open,High,Low,Close,Volume
20130912,21:00:00,132.196,132.287,132.072,132.279,3628
20130912,22:00:00,132.278,132.292,132.160,132.234,3536
20130912,23:00:00,132.234,132.388,132.194,132.366,3412
20130913,00:00:00,132.348,132.396,132.220,132.316,1852
20130913,01:00:00,132.316,132.421,132.286,132.419,4088
20130913,02:00:00,132.418,132.440,132.345,132.414,2756
20130913,03:00:00,132.414,132.572,132.375,132.558,6792
20130913,04:00:00,132.556,132.559,132.318,132.501,6276
20130913,05:00:00,132.503,132.523,132.351,132.421,4308
20130913,06:00:00,132.421,132.425,132.285,132.330,3388
20130913,07:00:00,132.331,132.467,132.278,132.299,3468
20130913,08:00:00,132.296,132.642,132.291,132.593,7432
20130913,09:00:00,132.593,132.635,132.411,132.428,6196
20130913,10:00:00,132.426,132.562,132.426,132.499,7100
20130913,11:00:00,132.499,132.562,132.387,132.440,6968
20130913,12:00:00,132.436,132.506,132.400,132.438,3836
20130913,13:00:00,132.439,132.467,132.381,132.440,3540
20130913,14:00:00,132.441,132.528,132.431,132.477,4432
20130913,15:00:00,132.477,132.482,132.255,132.406,11040
20130913,16:00:00,132.404,132.405,131.975,132.067,11400
20130913,17:00:00,132.067,132.081,131.663,131.711,11252
20130913,18:00:00,131.711,131.991,131.688,131.928,5712
20130913,19:00:00,131.929,132.004,131.883,131.983,2636
20130913,20:00:00,131.983,132.042,131.926,131.986,2716
20130913,21:00:00,131.987,132.105,131.986,132.105,2680
20130913,22:00:00,132.107,132.145,131.968,132.021,2088
20130913,23:00:00,132.015,132.145,131.987,132.081,2120
20130916,00:00:00,131.828,132.178,131.637,132.124,2796
20130916,01:00:00,132.113,132.395,131.965,132.297,5312
20130916,02:00:00,132.301,132.376,132.154,132.261,4072
20130916,03:00:00,132.257,132.367,132.049,132.083,4172
20130916,04:00:00,132.084,132.210,132.044,132.158,3420
20130916,05:00:00,132.158,132.181,132.064,132.143,2372
20130916,06:00:00,132.141,132.160,132.093,132.158,1632
20130916,07:00:00,132.160,132.225,132.145,132.212,1936
20130916,08:00:00,132.212,132.247,132.100,132.147,2616
20130916,09:00:00,132.143,132.162,131.950,132.080,6388
20130916,10:00:00,132.080,132.118,131.986,131.994,6692
20130916,11:00:00,131.994,132.058,131.905,131.988,5996
20130916,12:00:00,131.997,132.007,131.875,131.934,5348
20130916,13:00:00,131.936,132.053,131.905,131.948,4072
20130916,14:00:00,131.946,132.142,131.946,132.059,5248
20130916,15:00:00,132.055,132.095,131.950,132.065,7284
20130916,16:00:00,132.065,132.093,131.974,132.008,7352
20130916,17:00:00,132.009,132.064,131.891,131.900,7240
20130916,18:00:00,131.900,132.145,131.897,132.136,5484
20130916,19:00:00,132.135,132.248,132.100,132.117,4640
20130916,20:00:00,132.120,132.178,132.030,132.130,3504
20130916,21:00:00,132.132,132.280,132.129,132.214,4264
20130916,22:00:00,132.215,132.241,132.115,132.212,2584
20130916,23:00:00,132.213,132.235,132.062,132.078,2476
20130917,00:00:00,132.071,132.151,132.057,132.132,1260
20130917,01:00:00,132.133,132.137,132.031,132.125,1292
20130917,02:00:00,132.125,132.230,132.101,132.150,2272
20130917,03:00:00,132.146,132.242,132.110,132.115,4080
20130917,04:00:00,132.120,132.350,132.109,132.302,4260
20130917,05:00:00,132.302,132.359,132.240,132.341,2860
20130917,06:00:00,132.345,132.423,132.287,132.338,2660
20130917,07:00:00,132.338,132.397,132.250,132.274,1948
20130917,08:00:00,132.275,132.367,132.225,132.248,3684
20130917,09:00:00,132.248,132.347,132.186,132.315,4076
20130917,10:00:00,132.315,132.582,132.310,132.485,7868
20130917,11:00:00,132.489,132.532,132.379,132.456,8036
20130917,12:00:00,132.460,132.638,132.391,132.501,6252
20130917,13:00:00,132.503,132.515,132.370,132.370,2992
20130917,14:00:00,132.365,132.490,132.350,132.429,3720
20130917,15:00:00,132.430,132.555,132.328,132.441,5932
20130917,16:00:00,132.447,132.635,132.440,132.480,6888
20130917,17:00:00,132.480,132.623,132.464,132.582,8324
20130917,18:00:00,132.584,132.640,132.436,132.443,5684
20130917,19:00:00,132.439,132.514,132.400,132.500,3216
20130917,20:00:00,132.500,132.589,132.460,132.528,2700
20130917,21:00:00,132.531,132.577,132.377,132.415,2332
20130917,22:00:00,132.414,132.459,132.375,132.430,1760
20130917,23:00:00,132.428,132.438,132.375,132.409,1540
20130918,00:00:00,132.409,132.449,132.365,132.413,1100
20130918,01:00:00,132.414,132.491,132.411,132.474,988
20130918,02:00:00,132.468,132.474,132.375,132.433,1348
20130918,03:00:00,132.430,132.475,132.361,132.420,4536
20130918,04:00:00,132.418,132.592,132.415,132.540,3424
20130918,05:00:00,132.539,132.558,132.468,132.521,2264
20130918,06:00:00,132.521,132.536,132.460,132.527,2304
20130918,07:00:00,132.527,132.555,132.487,132.505,2128
20130918,08:00:00,132.505,132.560,132.467,132.535,2940
20130918,09:00:00,132.536,132.591,132.486,132.486,3376
20130918,10:00:00,132.484,132.553,132.247,132.281,5168
20130918,11:00:00,132.281,132.353,131.860,131.970,7896
20130918,12:00:00,131.970,132.167,131.955,132.137,5548
20130918,13:00:00,132.135,132.183,132.028,132.092,4900
20130918,14:00:00,132.092,132.258,132.091,132.210,4800
20130918,15:00:00,132.212,132.257,132.007,132.041,6092
20130918,16:00:00,132.041,132.126,131.985,132.011,6624
20130918,17:00:00,132.011,132.087,132.000,132.040,7704
20130918,18:00:00,132.042,132.263,132.039,132.234,5580
20130918,19:00:00,132.232,132.332,132.181,132.230,4316
20130918,20:00:00,132.232,132.376,132.154,132.194,5716
